0.0078125,100.0,100.2890625,100.7421875,101.015625,101.3671875,101.5859375,101.8671875,102.1953125,102.6953125,103.3671875,105.1328125,600.0,600.0078125,600.5078125,600.8359375,601.2421875,601.609375,602.09375,602.75,603.921875,700.0
0.039247,0.011146,463.51,727.18,783.15,814.95,823.78,829.56,832.51,834.01,834.44,834.52,834.52,49.17,18.763,9.9559,4.5458,2.2411,0.88544,0.25704,0.036679,0.011146
