0.0078125,100.015625,100.140625,100.2890625,100.375,100.4765625,100.59375,100.734375,100.8515625,101.0,101.0859375,101.1796875,101.2890625,101.4140625,101.53125,101.6640625,101.8359375,102.0546875,102.6484375,105.0703125,1600.0078125,1600.015625,1600.046875,1600.2578125,1600.375,1600.5078125,1600.6171875,1600.734375,1600.8671875,1601.0078125,1601.1640625,1601.3359375,1601.5390625,1601.6484375,1601.7734375,1601.921875,1602.09375,1602.28125,1602.5,1602.75,1603.0546875,1603.4375,1603.953125,1650.0078125,1650.015625,1650.21875,1650.3359375,1650.4609375,1650.59375,1650.7421875,1650.90625,1651.0859375,1651.2578125,1651.453125,1651.6796875,1651.9375,1652.609375,1653.7890625,1750.0
0.0,0.0070016,50.715,84.382,96.043,105.28,111.97,116.61,118.82,120.41,120.97,121.38,121.69,121.9,122.02,122.1,122.16,122.19,122.21,122.21,122.21,105.88,102.86,86.999,80.816,75.439,72.019,69.137,66.632,64.647,63.037,61.786,60.791,60.408,60.068,59.764,59.514,59.328,59.187,59.088,59.021,58.98,58.958,58.947,3.3914,2.2785,1.8136,1.4217,1.0977,0.82218,0.59738,0.42106,0.30136,0.20611,0.13269,0.080443,0.021987,0.0025223,0.0003483
