0.0078125,0.015625,0.0234375,0.1171875,0.2109375,0.3046875,0.3984375,0.5078125,0.625,0.75,0.8828125,1.1796875,1.5546875,2.0390625,2.734375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3203125,100.328125,100.34375,100.359375,100.375,100.390625,100.40625,100.4375,100.4765625,100.53125,100.59375,100.671875,101.03125,400.015625,400.03125,400.046875,400.0625,400.0859375,400.1015625,400.125,400.1484375,400.171875,400.1953125,400.21875,400.2421875,400.265625,400.2890625,400.3203125,400.3515625,400.3828125,400.4453125,400.515625,400.59375,400.6875,400.796875,400.9296875,401.1015625,401.3359375,600.015625,600.03125,600.0390625,600.0546875,600.0625,600.078125,600.0859375,600.1015625,600.125,600.1484375,600.171875,600.1953125,600.21875,600.2421875,600.265625,600.2890625,600.3125,600.3359375,600.359375,600.375,600.390625,600.4140625,600.4296875,600.4453125,600.46875,600.484375,600.5,600.5234375,600.5390625,600.5546875,600.5703125,600.5859375,600.6015625,600.6171875,600.6328125,600.6484375,600.6640625,600.6796875,600.6953125,600.7109375,600.7421875,600.7734375,600.8046875,600.8359375,600.8515625,600.875,600.90625,600.921875,600.9453125,600.9765625,601.015625,601.0546875,601.09375,601.1328125,601.171875,601.2109375,601.2578125,601.3046875,601.3515625,601.3984375,601.4453125,601.4921875,601.546875,601.6015625,601.65625,601.7109375,601.7734375,601.8359375,601.8984375,601.9609375,602.03125,602.1015625,602.1796875,602.2578125,602.34375,602.4296875,602.5234375,602.625,602.7265625,602.8984375,603.09375,603.3203125,603.578125,603.875,604.25,605.421875,700.0
0.0,0.018488,0.018488,0.016275,0.014431,0.012895,0.011614,0.010387,0.0093314,0.0084416,0.0077054,0.0066096,0.0058832,0.0054701,0.0052744,0.005206,0.10997,0.20369,0.28755,0.36258,0.4297,0.48976,0.54349,0.59156,0.63457,0.67305,0.70747,0.73828,0.76583,0.79049,0.81255,0.83228,0.84994,0.86574,0.87987,0.89252,0.90383,0.91395,0.92301,0.93111,0.93836,0.94485,0.95065,0.95584,0.96049,0.96464,0.96836,0.97169,0.97466,0.97732,0.97971,0.98184,0.98374,0.98698,0.98834,0.99066,0.99251,0.99399,0.99518,0.99613,0.9975,0.99854,0.9993,0.99968,0.99986,0.99994,0.99994,0.99548,0.99137,0.98759,0.98246,0.97938,0.97521,0.97152,0.96826,0.96538,0.96284,0.96059,0.9586,0.95684,0.95481,0.95309,0.95163,0.94934,0.94753,0.94616,0.94511,0.9444,0.94393,0.94366,0.94353,0.94348,0.91541,0.90169,0.87488,0.86177,0.83615,0.82363,0.79914,0.76379,0.73001,0.69773,0.66689,0.63742,0.60927,0.58237,0.55667,0.53211,0.50864,0.48623,0.47184,0.45788,0.43772,0.42478,0.41223,0.39411,0.38247,0.37119,0.35489,0.34443,0.33428,0.32444,0.31489,0.30563,0.29664,0.28792,0.27946,0.27126,0.2633,0.25558,0.24809,0.23378,0.22031,0.20763,0.1957,0.19,0.18177,0.17137,0.1664,0.15922,0.15014,0.13955,0.12973,0.12062,0.11218,0.10436,0.097112,0.089108,0.081802,0.075132,0.069043,0.063484,0.058409,0.053044,0.04822,0.043882,0.039982,0.036004,0.032481,0.029361,0.026598,0.023866,0.021482,0.019189,0.017219,0.015371,0.013807,0.012375,0.01109,0.010036,0.0086645,0.007572,0.0067293,0.0061289,0.0057242,0.005456,0.0052316,0.005206
