0.0,0.0078125,0.203125,0.3828125,0.6015625,0.8515625,1.140625,1.3125,1.5,1.7109375,1.953125,2.234375,2.5859375,3.453125,5.3203125,99.9921875,100.0,100.0078125,100.1171875,100.25,100.390625,100.53125,100.6875,100.8671875,101.0703125,101.265625,101.484375,101.75,101.8984375,102.0703125,102.2421875,102.4375,102.671875,102.9453125,103.2578125,103.671875,104.234375,105.1640625,600.0,600.0078125,600.1484375,600.3046875,600.4765625,600.671875,600.890625,601.1484375,601.2890625,601.4453125,601.625,601.8203125,602.0,602.1953125,602.421875,602.6875,602.9921875,603.3671875,604.5546875,699.9921875
0.0,12.368,9.6999,7.9015,6.4026,5.3062,4.5469,4.2588,4.0358,3.8641,3.7361,3.6458,3.5837,3.5313,3.5193,3.519,0.0,19.274,57.498,93.163,121.19,141.8,158.37,171.6,181.46,187.59,191.97,195.11,196.22,197.12,197.75,198.22,198.58,198.82,198.96,199.05,199.09,199.11,199.11,36.371,28.604,22.121,16.908,12.733,9.5813,7.2206,6.3473,5.6164,5.0061,4.5424,4.2446,4.0183,3.8427,3.7137,3.6277,3.572,3.5245,3.519
