0.0078125,100.0,100.2265625,100.40625,100.5546875,100.6640625,100.9375,1599.6015625,1600.0,1600.0078125,1600.1953125,1600.578125,1600.84375,1601.2109375,1601.71875,1602.0859375,1602.6953125,1650.0,1650.0078125,1650.515625,1651.2578125,1651.6171875,1652.0859375,1652.78125,1653.9296875,1750.0
0.039247,0.011146,1316.0,1428.4,1444.5,1447.4,1448.7,1448.8,1448.8,1154.4,1075.7,1013.8,999.73,992.95,990.72,990.38,990.26,990.25,55.991,20.991,5.0084,2.5059,1.0193,0.27406,0.039719,0.011146
