0.0078125,100.0078125,100.015625,100.140625,100.234375,100.3515625,100.4765625,100.6171875,100.765625,100.84375,100.9296875,101.0234375,101.1171875,101.2109375,101.3046875,101.4140625,101.5234375,101.640625,101.7734375,101.9140625,102.0625,102.21875,102.3984375,102.59375,102.8203125,103.078125,103.3828125,104.2578125,1600.0078125,1600.015625,1600.0390625,1600.1171875,1600.203125,1600.3515625,1600.4296875,1600.515625,1600.6015625,1600.6875,1600.7890625,1600.890625,1601.0,1601.1171875,1601.25,1601.390625,1601.5,1601.625,1601.7578125,1601.90625,1602.0703125,1602.1640625,1602.2578125,1602.46875,1602.71875,1602.9453125,1603.2109375,1603.5390625,1603.9609375,1605.109375,1609.359375,1650.0078125,1650.015625,1650.1328125,1650.265625,1650.4140625,1650.5703125,1650.65625,1650.7421875,1650.8359375,1650.9375,1651.046875,1651.1640625,1651.2890625,1651.4296875,1651.6015625,1651.796875,1652.0234375,1652.28125,1652.953125,1654.125,1750.0
0.0,0.0003483,0.0052863,3.6006,5.7914,8.0366,9.9422,11.611,12.952,13.52,14.056,14.549,14.962,15.308,15.598,15.877,16.104,16.3,16.476,16.62,16.736,16.827,16.903,16.962,17.007,17.04,17.063,17.087,17.093,19.613,21.524,27.248,32.539,39.683,42.629,45.353,47.622,49.512,51.343,52.819,54.09,55.161,56.092,56.829,57.269,57.66,57.977,58.239,58.448,58.538,58.612,58.733,58.821,58.869,58.903,58.925,58.938,58.946,58.947,58.947,3.3914,2.6937,2.0797,1.5576,1.149,0.97194,0.82218,0.68501,0.56212,0.45432,0.36167,0.28359,0.21572,0.15444,0.10568,0.068097,0.04135,0.011425,0.0014783,0.0003483
