0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.2109375,0.2265625,0.234375,0.2421875,0.25,0.265625,0.28125,0.2890625,0.296875,0.3046875,0.3203125,0.3359375,0.34375,0.3515625,0.359375,0.375,0.390625,0.3984375,0.40625,0.4140625,0.4296875,0.4453125,0.453125,0.4609375,0.46875,0.484375,0.5,0.5078125,0.515625,0.5234375,0.5390625,0.5546875,0.5625,0.5703125,0.578125,0.6015625,0.609375,0.6171875,0.625,0.640625,0.65625,0.6640625,0.671875,0.6796875,0.6953125,0.7109375,0.71875,0.7265625,0.734375,0.75,0.765625,0.78125,0.796875,0.8046875,0.8125,0.8203125,0.8515625,0.8828125,0.890625,0.8984375,0.90625,0.9296875,0.9609375,0.96875,0.9765625,0.984375,1.015625,1.046875,1.0546875,1.0625,1.0703125,1.09375,1.1171875,1.140625,1.171875,1.1796875,1.1875,1.1953125,1.21875,1.25,1.2734375,1.3046875,1.3125,1.3203125,1.328125,1.375,1.4296875,1.4375,1.4453125,1.453125,1.5078125,1.5625,1.5703125,1.578125,1.5859375,1.6328125,1.6875,1.6953125,1.703125,1.7109375,1.7578125,1.8125,1.8203125,1.828125,1.8359375,1.890625,1.9453125,1.953125,1.9609375,1.96875,2.015625,2.0703125,2.078125,2.0859375,2.09375,2.1640625,2.265625,2.2734375,2.2890625,2.3671875,2.46875,2.4765625,2.671875,2.8671875,3.0703125,3.265625,3.65625,4.046875,4.5703125,9.734375,700.0
0.3941,0.38825,0.38385,0.38265,0.37564,0.37458,0.36767,0.36676,0.35995,0.35917,0.35546,0.35546,0.3482,0.34465,0.34465,0.34116,0.33433,0.33099,0.33099,0.32447,0.32128,0.32128,0.31504,0.31199,0.31199,0.30603,0.30025,0.29464,0.2919,0.2919,0.28654,0.28133,0.27629,0.27382,0.27382,0.269,0.26432,0.25977,0.25755,0.25755,0.25321,0.249,0.24492,0.24292,0.24292,0.23901,0.23522,0.23155,0.22975,0.22975,0.22624,0.22283,0.21952,0.2179,0.2179,0.21474,0.21167,0.20869,0.20724,0.20724,0.203,0.20028,0.19896,0.19896,0.19636,0.19384,0.19139,0.19019,0.19019,0.18785,0.18558,0.18338,0.18231,0.18231,0.1802,0.17816,0.17618,0.17426,0.17239,0.17148,0.17148,0.16797,0.16467,0.16309,0.16231,0.16231,0.16007,0.15722,0.15586,0.1552,0.1552,0.15264,0.15023,0.14908,0.14852,0.14852,0.14688,0.14531,0.14381,0.14192,0.14101,0.14057,0.14057,0.13928,0.13765,0.13649,0.13503,0.13433,0.13398,0.13398,0.13203,0.12997,0.12942,0.12915,0.12915,0.12737,0.12578,0.12535,0.12515,0.12515,0.12396,0.12271,0.12237,0.12221,0.12221,0.12128,0.1203,0.12004,0.11991,0.11991,0.11906,0.11831,0.1181,0.118,0.118,0.11744,0.11684,0.11668,0.11661,0.11661,0.11596,0.11516,0.11505,0.115,0.11451,0.11397,0.1139,0.11314,0.11262,0.11225,0.11201,0.11174,0.11161,0.11154,0.1115,0.11151
