0.0078125,0.015625,0.3984375,0.8828125,1.5546875,2.734375,100.0078125,100.015625,100.078125,100.1484375,100.2109375,100.2734375,100.34375,100.4140625,100.4921875,100.5703125,100.65625,100.7421875,100.7890625,100.8359375,100.8828125,100.9375,100.9921875,101.046875,101.1015625,101.15625,101.21875,101.28125,101.34375,101.4140625,101.46875,101.53125,101.59375,101.65625,101.71875,101.7890625,101.859375,101.9375,102.015625,102.1015625,102.1875,102.28125,102.3828125,102.484375,102.59375,102.7109375,102.8203125,102.9375,103.1953125,103.5,103.8828125,104.3125,104.9140625,107.6328125,600.0078125,600.015625,600.0703125,600.140625,600.2109375,600.28125,600.3515625,600.4296875,600.515625,600.6015625,600.6953125,600.7890625,600.890625,601.0,601.1171875,601.25,601.390625,601.5390625,601.71875,601.9140625,602.140625,602.3984375,602.6953125,603.0703125,604.2421875,700.0
0.0,0.039516,0.024821,0.016476,0.012591,0.011296,0.011151,0.111,2.1078,4.0868,5.6358,7.0102,8.3722,9.5628,10.711,11.699,12.629,13.418,13.797,14.143,14.459,14.794,15.096,15.368,15.613,15.833,16.059,16.258,16.436,16.612,16.733,16.857,16.967,17.064,17.151,17.237,17.312,17.384,17.446,17.505,17.555,17.6,17.641,17.675,17.705,17.731,17.75,17.767,17.792,17.81,17.822,17.828,17.831,17.833,17.833,1.7933,1.6115,1.4068,1.2283,1.0726,0.93684,0.80625,0.68377,0.58016,0.48525,0.40617,0.33531,0.27315,0.21971,0.1722,0.13363,0.1029,0.075818,0.055366,0.039598,0.028373,0.020814,0.015808,0.011627,0.011151
