0.0078125,100.0,100.15625,100.3203125,100.4453125,100.703125,100.890625,101.53125,399.8515625,400.0078125,400.5,401.3046875,401.8984375,402.3203125,402.90625,403.2578125,403.8125,404.578125,406.015625,600.0,600.0078125,600.578125,601.4609375,700.0
0.039247,0.011146,1340.9,1533.6,1557.3,1563.6,1563.9,1563.9,1563.9,693.39,288.8,83.711,45.506,35.461,29.989,28.69,27.801,27.438,27.335,27.328,2.5467,0.85457,0.16419,0.011146
