0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.4375,101.0546875,101.4453125,101.9609375,102.28125,102.6953125,103.234375,104.078125,1600.0,1600.2109375,1600.421875,1600.6171875,1600.796875,1601.390625,1650.0,1650.0078125,1650.5703125,1650.953125,1651.453125,1651.828125,1652.3125,1652.984375,1654.15625,1749.9921875
0.0,1.2387,0.52675,0.3552,0.3488,0.0,123.52,187.04,201.37,209.24,211.33,212.65,213.33,213.63,213.69,1109.8,1161.1,1164.5,1164.8,1164.8,1164.8,67.015,22.642,10.942,4.3573,2.2827,1.1031,0.55318,0.36975,0.3488
