0.0078125,2.6796875,100.0,100.1484375,100.296875,100.4296875,100.6875,101.2890625,600.0,600.0078125,600.4765625,601.140625,601.5390625,602.015625,602.703125,603.8984375,700.0
0.3941,0.11312,0.11151,1222.7,1388.8,1411.1,1415.8,1416.0,1416.0,65.702,26.733,7.4925,3.53,1.473,0.47228,0.14737,0.11151
