0.0,0.0078125,0.875,2.7265625,100.0,100.2109375,100.3984375,100.5703125,100.7265625,101.2421875,399.9921875,400.0,400.0078125,400.4296875,400.9765625,401.7578125,403.3125,600.0,600.3359375,602.28125,699.9921875
0.0,1.2387,0.51626,0.35338,0.3488,1480.5,1560.9,1566.3,1566.8,1566.9,1566.9,0.0,6.8942,3.0929,1.0818,0.25373,0.033137,0.021871,0.2751,0.34712,0.3488
