0.0078125,0.3828125,0.8671875,1.5234375,2.6875,100.0,100.1875,100.515625,100.6953125,100.9375,101.265625,101.5234375,101.8671875,102.3671875,103.828125,600.0,600.0078125,600.25,600.578125,600.984375,601.234375,601.53125,601.890625,602.4140625,603.1015625,604.3046875,700.0
3.9822,2.5162,1.6703,1.2756,1.136,1.1193,338.75,537.7,572.87,592.45,601.17,603.12,603.89,604.1,604.13,604.13,59.485,37.655,20.745,10.115,6.685,4.2665,2.6977,1.697,1.2736,1.1346,1.1193
