0.0078125,0.015625,0.8828125,2.734375,100.0078125,100.1171875,100.1796875,100.265625,100.3046875,100.359375,100.421875,100.5,100.5859375,100.640625,100.71875,100.921875,101.640625,1600.0078125,1600.015625,1600.0703125,1600.1328125,1600.21875,1600.3359375,1600.9375,1650.0078125,1650.015625,1650.1328125,1650.265625,1650.4140625,1650.5703125,1650.75,1650.9453125,1651.171875,1651.4296875,1651.609375,1651.8046875,1652.03125,1652.2890625,1652.9609375,1654.1328125,1750.0
0.0,0.039516,0.016476,0.011296,0.011151,86.256,105.6,116.88,119.25,121.17,122.27,122.88,123.14,123.2,123.25,123.28,123.28,123.28,116.31,116.13,116.02,115.95,115.92,115.9,115.9,6.6681,5.2992,4.0945,3.0698,2.2677,1.6017,1.0987,0.71084,0.43475,0.30973,0.2153,0.1425,0.090669,0.032653,0.013348,0.011151
