0.0078125,0.390625,0.90625,1.5625,2.796875,100.0,100.1484375,100.2734375,100.3984375,100.625,100.765625,101.2578125,400.0,400.046875,400.2109375,400.6796875,600.0,600.0078125,600.5234375,601.296875,601.6875,602.1953125,602.90625,604.046875,700.0
12.326,7.7962,5.1253,3.9809,3.5633,3.519,1383.9,1533.5,1560.8,1566.7,1566.9,1566.9,1566.9,986.57,986.22,986.17,986.17,65.953,26.989,8.9208,6.0914,4.4995,3.7731,3.5481,3.519
