0.0078125,100.0,100.1953125,100.3515625,100.4921875,100.8125,1600.0,1600.0625,1600.421875,1600.734375,1601.1640625,1601.640625,1602.0,1602.6640625,1650.0,1650.0078125,1650.5078125,1651.2109375,1651.5703125,1652.078125,1652.78125,1653.9296875,1750.0
0.039247,0.011146,1426.0,1543.1,1560.2,1563.8,1563.9,1127.6,1030.4,1004.4,993.5,990.88,990.43,990.27,990.25,55.991,21.31,5.4823,2.7425,1.0346,0.27406,0.039719,0.011146
