0.0078125,100.0,100.3984375,101.015625,101.9609375,104.0234375,1600.0,1600.1875,1600.484375,1600.84375,1601.1015625,1601.5,1601.71875,1602.0,1602.359375,1603.0234375,1649.8515625,1650.0,1650.0078125,1650.515625,1650.8515625,1651.2578125,1651.6171875,1652.0859375,1652.7734375,1653.9296875,1750.0
0.039247,0.011146,1.286,2.0129,2.2797,2.3299,2.3308,483.55,806.01,936.72,967.53,984.44,987.5,989.2,989.94,990.21,990.25,990.25,55.991,20.991,10.97,5.0084,2.5059,1.0193,0.27806,0.039719,0.011146
