0.0078125,0.015625,0.3984375,0.8828125,2.734375,100.0078125,100.109375,100.171875,100.25,100.3359375,100.390625,100.46875,100.546875,100.6015625,100.671875,100.859375,101.4375,600.0078125,600.015625,600.125,600.25,600.3828125,600.5234375,600.6796875,600.8515625,601.046875,601.2734375,601.453125,601.6484375,601.875,602.1328125,602.4296875,602.8046875,603.9765625,700.0
0.0,0.12387,0.077813,0.051626,0.035338,0.03488,75.607,94.541,104.81,109.04,110.17,110.9,111.19,111.27,111.33,111.37,111.37,111.37,6.6936,5.4075,4.2487,3.29,2.5115,1.8628,1.3437,0.93028,0.61134,0.44141,0.313,0.21393,0.14336,0.0958,0.064271,0.037893,0.03488
