0.0078125,0.890625,2.6796875,100.0,100.4609375,101.109375,101.5390625,102.1015625,102.8828125,104.1953125,1600.0,1600.171875,1600.3125,1600.625,1600.8046875,1600.96875,1601.2578125,1650.0,1650.0078125,1650.5,1650.8359375,1651.2578125,1651.625,1652.109375,1652.8203125,1653.953125,1750.0
0.3941,0.16309,0.11312,0.11151,14.043,20.75,22.29,23.091,23.415,23.503,23.511,966.33,1112.5,1156.9,1158.6,1158.9,1159.0,1159.0,65.186,25.397,13.325,5.9606,2.9891,1.2404,0.39741,0.14357,0.11151
