0.0078125,0.8828125,2.734375,100.0,100.1484375,100.3046875,100.640625,101.28125,400.0,400.0078125,400.8203125,401.421875,401.8125,402.3984375,402.78125,403.296875,404.078125,405.453125,600.0,600.0078125,600.6953125,601.921875,700.0
1.2367,0.51336,0.35343,0.3488,1373.1,1543.0,1566.6,1566.9,1566.9,281.46,67.653,28.115,18.464,12.6,11.124,10.266,9.8697,9.7628,9.7544,2.236,0.85313,0.39615,0.3488
