0.0,0.0078125,0.3984375,0.8828125,1.5625,2.7578125,100.0,100.1953125,100.375,100.5390625,100.6796875,101.078125,399.9921875,400.0,400.0078125,400.1875,400.6640625,600.0,600.0078125,600.5546875,600.921875,601.3984375,601.7734375,602.265625,602.9453125,604.140625,699.9921875
0.0,12.368,7.7724,5.2025,3.9775,3.5656,3.519,1465.2,1559.1,1566.2,1566.8,1566.9,1566.9,0.0,846.75,844.77,844.49,844.49,66.901,25.743,14.526,7.9412,5.6767,4.3603,3.7481,3.5423,3.519
