0.0078125,0.390625,0.90625,1.5625,2.796875,100.0,100.1484375,100.296875,100.421875,100.6640625,101.4921875,600.0,600.0078125,600.4765625,601.1171875,601.5,602.0078125,602.7109375,603.8828125,700.0
12.326,7.7962,5.1253,3.9809,3.5633,3.519,1248.2,1394.8,1412.6,1416.8,1416.9,1416.9,65.638,29.195,11.124,7.1949,4.9202,3.8876,3.5588,3.519
