0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.328125,100.625,100.8984375,101.1484375,101.984375,600.0,600.0078125,600.515625,600.84375,601.265625,601.640625,602.125,602.796875,603.96875,699.9921875
0.0,0.39516,0.1681,0.11353,0.11151,0.0,1044.0,1099.9,1103.6,1103.9,1103.9,1103.9,66.348,24.712,13.1,5.8252,2.8651,1.1841,0.40154,0.14114,0.11151
