0.0078125,0.015625,0.0234375,0.0703125,0.1171875,0.1640625,0.2109375,0.3046875,0.3984375,0.5078125,0.625,0.75,0.8828125,1.0234375,1.1796875,1.359375,1.5546875,1.7734375,2.03125,2.7265625,5.421875,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0703125,100.078125,100.09375,100.109375,100.1171875,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.265625,100.28125,100.296875,100.3046875,100.3203125,100.3359375,100.34375,100.359375,100.375,100.3828125,100.3984375,100.4140625,100.4375,100.453125,100.4765625,100.4921875,100.515625,100.53125,100.5546875,100.5703125,100.59375,100.609375,100.6328125,100.6484375,100.671875,100.6953125,100.71875,100.7421875,100.765625,100.7890625,100.8125,100.8359375,100.859375,100.8828125,100.90625,100.9296875,100.953125,100.9765625,101.0078125,101.03125,101.0625,101.0859375,101.1171875,101.140625,101.171875,101.203125,101.234375,101.28125,101.3046875,101.3359375,101.390625,101.4453125,101.5,101.5625,101.625,101.6953125,101.765625,101.8359375,101.9140625,101.9921875,102.078125,102.1640625,102.2578125,102.359375,102.453125,102.5546875,102.6640625,102.7734375,102.8984375,103.03125,103.34375,103.703125,104.1640625,105.859375,600.0078125,600.015625,600.0234375,600.046875,600.0625,600.0859375,600.1171875,600.15625,600.1953125,600.234375,600.2734375,600.3125,600.3515625,600.3984375,600.4375,600.484375,600.53125,600.578125,600.625,600.671875,600.7265625,600.78125,600.8359375,600.890625,600.9453125,601.0078125,601.0703125,601.140625,601.2109375,601.28125,601.359375,601.4375,601.5234375,601.6171875,601.7109375,601.8125,601.984375,602.1796875,602.40625,602.6640625,602.9609375,603.3359375,604.5078125,700.0
0.0,0.0012329,0.0012329,0.0011557,0.0010853,0.001021,0.00096226,0.00085979,0.00077442,0.00069265,0.00062237,0.00056315,0.00051417,0.00047443,0.00044133,0.00041386,0.00039312,0.00037757,0.00036602,0.00035288,0.00034833,0.0003483,0.0019077,0.0022479,0.0025829,0.0029129,0.0032379,0.003558,0.0041837,0.0044895,0.0050873,0.0056672,0.0059506,0.0065047,0.0067754,0.0073047,0.0075634,0.0080691,0.0085596,0.0090355,0.0094971,0.0097226,0.010164,0.010591,0.011006,0.011409,0.011606,0.01199,0.012363,0.012545,0.012902,0.013248,0.013416,0.013747,0.014067,0.01453,0.014827,0.015255,0.015531,0.015928,0.016183,0.016551,0.016788,0.017129,0.017348,0.017664,0.017867,0.01816,0.01844,0.018708,0.018964,0.019208,0.019441,0.019664,0.019877,0.02008,0.020275,0.02046,0.020638,0.020807,0.020969,0.021174,0.02132,0.021504,0.021635,0.0218,0.021918,0.022066,0.022206,0.022338,0.022521,0.022607,0.022715,0.022889,0.023045,0.023186,0.023329,0.023456,0.023582,0.023691,0.023787,0.023878,0.023957,0.024031,0.024094,0.024151,0.024202,0.024242,0.024277,0.024307,0.024332,0.024355,0.024374,0.024403,0.02442,0.02443,0.024437,0.024437,0.0044638,0.0043992,0.0042184,0.0041024,0.0039348,0.003723,0.0034758,0.0032466,0.0030343,0.0028375,0.0026551,0.0024861,0.0022996,0.0021566,0.0019988,0.0018548,0.0017233,0.0016033,0.0014938,0.0013781,0.001274,0.0011805,0.0010964,0.0010208,0.0009437,0.00087546,0.00080798,0.00074915,0.00069784,0.0006485,0.00060612,0.00056638,0.00052998,0.00049966,0.00047249,0.00043716,0.00040904,0.00038737,0.00037195,0.00036156,0.00035469,0.00034896,0.0003483
