0.0,0.0078125,0.3828125,0.84375,1.484375,2.5703125,99.9921875,100.0,100.453125,100.84375,101.15625,101.3984375,101.7734375,103.65625,1600.0,1600.0703125,1600.2578125,1600.4296875,1600.5859375,1601.0546875,1650.0,1650.0078125,1650.5703125,1650.953125,1651.453125,1651.828125,1652.3125,1652.984375,1654.1640625,1749.9921875
0.0,3.9892,2.5296,1.6974,1.2867,1.1398,1.1193,0.0,559.0,623.59,633.01,634.92,635.66,635.82,635.82,1129.9,1163.6,1166.1,1166.3,1166.3,1166.3,67.102,23.292,11.691,5.137,3.064,1.8811,1.3269,1.1405,1.1193
