0.0078125,100.0,100.2578125,100.6484375,101.1640625,101.6640625,102.0390625,102.609375,103.4609375,106.8359375,1600.0,1600.140625,1600.3984375,1600.5703125,1600.8203125,1601.1015625,1601.7265625,1650.0,1650.0078125,1650.515625,1650.859375,1651.2578125,1651.6484375,1652.109375,1652.7890625,1653.9765625,1750.0
0.12183,0.034835,473.41,729.61,813.99,829.97,832.9,833.97,834.17,834.18,834.18,1063.4,1117.4,1125.8,1129.3,1130.0,1130.2,1130.2,63.909,23.975,12.354,5.7384,2.7157,1.1348,0.33055,0.064635,0.034835
