0.0078125,0.3828125,0.8671875,1.5234375,2.6875,100.0,100.2109375,100.3984375,100.59375,100.7265625,100.9296875,1600.0,1600.0078125,1600.203125,1600.3515625,1600.7109375,1649.9921875,1650.0078125,1650.5,1650.8203125,1651.234375,1651.59375,1652.1171875,1652.75,1653.9140625,1750.0
3.9822,2.5162,1.6703,1.2756,1.136,1.1193,805.92,887.31,899.49,900.89,901.36,901.43,1160.5,1165.9,1166.3,1166.3,1166.3,65.958,26.325,14.745,7.2716,4.2047,2.2485,1.4543,1.1552,1.1193
