0.0078125,0.015625,2.734375,100.0078125,100.1015625,100.15625,100.2265625,100.3046875,100.3515625,100.421875,100.4921875,100.5390625,100.6015625,100.765625,101.34375,400.0078125,400.015625,400.21875,400.5078125,400.9140625,401.4609375,402.2421875,403.796875,700.0
0.0,0.039516,0.011296,0.011151,110.2,135.21,148.72,154.03,155.31,156.17,156.49,156.58,156.63,156.67,156.67,156.67,0.71984,0.47148,0.26886,0.12228,0.042619,0.009857,0.0011432,0.011151
