0.0078125,100.0,100.1875,100.34375,100.4765625,100.796875,1599.890625,1600.0078125,1600.203125,1600.5546875,1600.8359375,1601.4765625,1650.0,1650.0078125,1650.5234375,1650.8671875,1651.3203125,1651.7109375,1652.171875,1652.8671875,1653.984375,1750.0
0.12183,0.034835,1315.5,1435.1,1451.0,1454.6,1454.7,1163.4,1139.3,1131.2,1130.4,1130.2,1130.2,63.909,23.616,12.17,5.0895,2.4106,1.0096,0.28911,0.064189,0.034836
