0.0078125,0.890625,2.6796875,100.0,100.4453125,101.1015625,101.5234375,102.015625,102.390625,102.796875,104.28125,1600.0,1600.171875,1600.3203125,1600.6171875,1600.8046875,1601.2421875,1650.0,1650.0078125,1650.5,1650.8359375,1651.2578125,1651.625,1652.109375,1652.8203125,1653.953125,1750.0
0.3941,0.16309,0.11312,0.11151,42.39,64.838,69.895,72.42,73.26,73.698,74.058,74.082,987.3,1120.5,1156.8,1158.6,1159.0,1159.0,65.186,25.397,13.325,5.9606,2.9891,1.2404,0.39741,0.14357,0.11151
