0.0078125,0.015625,0.3984375,0.8828125,2.7265625,100.015625,100.1171875,100.21875,100.3359375,100.4609375,100.59375,100.7421875,100.90625,101.09375,101.484375,102.015625,102.7578125,104.1484375,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.265625,1600.2734375,1600.28125,1600.2890625,1600.296875,1600.3046875,1600.3125,1600.3203125,1600.328125,1600.3359375,1600.34375,1600.3515625,1600.359375,1600.3671875,1600.375,1600.3828125,1600.390625,1600.40625,1600.421875,1600.4296875,1600.4453125,1600.4609375,1600.4765625,1600.4921875,1600.5,1600.515625,1600.53125,1600.5546875,1600.578125,1600.6015625,1600.625,1600.6484375,1600.671875,1600.703125,1600.734375,1600.765625,1600.8046875,1600.84375,1600.9140625,1600.9921875,1601.0859375,1601.2109375,1601.546875,1602.5703125,1650.015625,1650.03125,1650.0390625,1650.0546875,1650.0625,1650.078125,1650.0859375,1650.1015625,1650.109375,1650.125,1650.1328125,1650.1484375,1650.15625,1650.171875,1650.1953125,1650.21875,1650.2421875,1650.265625,1650.28125,1650.296875,1650.3203125,1650.34375,1650.3671875,1650.3828125,1650.3984375,1650.421875,1650.4375,1650.453125,1650.4765625,1650.4921875,1650.5078125,1650.5234375,1650.5390625,1650.5546875,1650.5703125,1650.5859375,1650.6015625,1650.6171875,1650.6328125,1650.6484375,1650.6640625,1650.6796875,1650.6953125,1650.7109375,1650.7265625,1650.7421875,1650.765625,1650.796875,1650.8125,1650.8359375,1650.8671875,1650.8828125,1650.90625,1650.9375,1650.953125,1650.9765625,1651.015625,1651.0546875,1651.09375,1651.1328125,1651.171875,1651.1953125,1651.21875,1651.265625,1651.3125,1651.359375,1651.40625,1651.453125,1651.5078125,1651.5625,1651.6171875,1651.671875,1651.734375,1651.796875,1651.859375,1651.921875,1651.9921875,1652.0625,1652.140625,1652.21875,1652.3046875,1652.390625,1652.484375,1652.5859375,1652.6875,1652.796875,1652.921875,1653.09375,1653.2890625,1653.515625,1653.7734375,1654.4453125,1655.6171875,1750.0
0.0,0.0018411,0.0011564,0.00076772,0.00052676,0.00051993,0.0032181,0.0054348,0.0075057,0.0092535,0.010701,0.011934,0.012942,0.013763,0.014758,0.015323,0.015563,0.015633,0.015638,0.063523,0.10902,0.15223,0.19327,0.23224,0.26925,0.30441,0.33779,0.3695,0.39962,0.42822,0.45538,0.48117,0.50567,0.52894,0.55104,0.57203,0.59196,0.61089,0.62887,0.64594,0.66216,0.67756,0.69218,0.70608,0.71927,0.7318,0.7437,0.755,0.76573,0.77593,0.78561,0.7948,0.80354,0.81183,0.8197,0.82719,0.83429,0.84104,0.84744,0.85353,0.85931,0.8648,0.87001,0.87496,0.87967,0.88413,0.88837,0.89623,0.90331,0.90659,0.91266,0.91813,0.92307,0.92752,0.92958,0.9334,0.93684,0.94138,0.94527,0.9486,0.95145,0.95389,0.95599,0.95832,0.96022,0.96176,0.96329,0.96448,0.96597,0.96699,0.96769,0.96814,0.96846,0.9685,0.9685,0.93949,0.92531,0.89759,0.88405,0.85757,0.84463,0.81933,0.80696,0.78279,0.77098,0.74789,0.73661,0.71454,0.68269,0.65225,0.62317,0.59539,0.57756,0.56026,0.53529,0.51143,0.48863,0.474,0.45981,0.43932,0.42617,0.41341,0.39499,0.38317,0.3717,0.36057,0.34978,0.33931,0.32916,0.31931,0.30976,0.30049,0.2915,0.28278,0.27432,0.26611,0.25815,0.25043,0.24294,0.23567,0.22518,0.21192,0.20558,0.19643,0.18486,0.17934,0.17136,0.16127,0.15645,0.1495,0.13858,0.12847,0.1191,0.11041,0.10236,0.097818,0.093477,0.085367,0.077964,0.071207,0.06504,0.059411,0.053461,0.048113,0.043305,0.038982,0.034574,0.030672,0.027216,0.024157,0.021132,0.018494,0.015957,0.013778,0.011735,0.010007,0.0084237,0.0070053,0.0058414,0.0048205,0.0038913,0.0029322,0.002169,0.0015807,0.001162,0.00069343,0.00053763,0.00051993
