0.0078125,100.0,100.21875,100.3984375,100.5546875,100.8515625,101.109375,102.125,399.8515625,400.3203125,400.8125,401.171875,401.71875,402.3359375,403.8515625,600.0,600.0078125,600.5,601.1953125,601.5859375,602.0546875,602.7265625,603.921875,700.0
0.012182,0.003483,1384.5,1526.2,1548.7,1554.9,1555.3,1555.3,1555.3,1090.7,1010.8,994.05,986.79,985.23,984.92,984.91,50.938,19.814,5.1695,2.4313,0.9845,0.27116,0.030044,0.0034833
