0.0078125,0.390625,0.90625,1.5625,2.796875,100.0,100.1640625,100.296875,100.421875,100.546875,100.7578125,1600.0,1600.0078125,1600.46875,1650.0,1650.0078125,1650.5390625,1651.3125,1651.6875,1652.1875,1652.90625,1654.0625,1750.0
12.326,7.7962,5.1253,3.9809,3.5633,3.519,1318.1,1434.4,1452.7,1456.2,1456.9,1456.9,1166.9,1166.8,1166.8,66.051,26.318,8.7664,6.0931,4.5149,3.7733,3.5473,3.519
