0.0078125,100.0078125,100.109375,100.171875,100.2578125,100.3515625,100.4140625,100.4921875,100.578125,100.6328125,100.7109375,100.9140625,101.734375,1600.0078125,1600.015625,1600.0703125,1600.2421875,1600.34375,1600.4609375,1600.59375,1600.7421875,1600.921875,1601.03125,1601.15625,1601.359375,1601.6328125,1602.0,1602.6328125,1650.0078125,1650.015625,1650.2421875,1650.3671875,1650.5078125,1650.65625,1650.828125,1651.015625,1651.2265625,1651.40625,1651.6015625,1651.828125,1652.0859375,1652.7578125,1653.9296875,1750.0
0.0,0.0011146,108.82,134.87,149.16,154.2,155.4,156.03,156.27,156.33,156.37,156.4,156.4,156.4,116.48,113.46,106.98,104.62,102.76,101.38,100.44,99.785,99.547,99.366,99.197,99.096,99.05,99.034,99.032,5.6976,3.6574,2.8673,2.1806,1.6334,1.169,0.81167,0.53858,0.37986,0.26001,0.16764,0.1019,0.028344,0.0038926,0.0011146
