0.0078125,2.6796875,100.0,100.1484375,100.2890625,100.625,101.140625,400.0,400.0078125,400.265625,600.0,600.0078125,600.4921875,601.1953125,601.5625,602.0390625,602.71875,603.9140625,700.0
0.3941,0.11312,0.11151,1366.4,1535.9,1566.3,1566.7,1566.7,1266.4,1263.9,1263.7,65.58,25.893,6.7399,3.3725,1.4103,0.46089,0.14623,0.11151
