0.0078125,0.015625,0.2109375,0.40625,0.6328125,0.890625,1.1953125,1.5703125,2.765625,100.0078125,100.0859375,100.1328125,100.203125,100.2734375,100.3203125,100.3828125,100.453125,100.546875,100.6875,101.0859375,400.0078125,400.015625,400.078125,400.1640625,400.3359375,400.8125,600.0078125,600.015625,600.265625,600.40625,600.5625,600.734375,600.9296875,601.1484375,601.40625,601.5859375,601.78125,602.2734375,602.953125,604.1484375,700.0
0.0,1.2368,0.96999,0.77725,0.62762,0.52025,0.44587,0.39775,0.35656,0.3519,102.36,128.9,146.53,152.98,154.79,155.92,156.41,156.62,156.69,156.7,156.7,84.708,84.568,84.493,84.457,84.452,84.452,6.6903,4.2742,3.3488,2.5743,1.9514,1.4526,1.0762,0.79412,0.66546,0.56768,0.43604,0.37482,0.35423,0.3519
