0.0078125,100.0,100.21875,100.3984375,100.5546875,100.8515625,101.109375,102.125,399.8515625,400.0078125,400.4921875,400.921875,401.4609375,402.25,403.8046875,700.0
0.012182,0.003483,1384.5,1526.2,1548.7,1554.9,1555.3,1555.3,1555.3,6.8249,2.6832,1.1694,0.41261,0.08993,0.0046617,0.0034829
