0.0078125,0.015625,100.0078125,100.1953125,100.4453125,100.7265625,101.078125,101.46875,102.0,104.1484375,1600.0078125,1600.1015625,1600.1875,1600.3046875,1600.3828125,1600.46875,1600.546875,1600.6328125,1600.75,1600.8203125,1600.8984375,1600.96875,1601.0546875,1601.15625,1601.296875,1601.6640625,1603.0,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.953125,1651.1796875,1651.3125,1651.453125,1651.6328125,1651.828125,1652.0546875,1652.3125,1652.984375,1654.15625,1750.0
0.0,0.012335,0.0034835,0.23169,0.42298,0.552,0.64002,0.68792,0.71515,0.73007,0.73031,49.973,77.274,96.532,103.18,107.44,109.69,111.13,112.15,112.48,112.7,112.82,112.91,112.96,113.0,113.02,113.02,113.02,6.5026,5.1656,3.9289,2.9434,2.1721,1.5318,1.0482,0.67552,0.52236,0.39805,0.28155,0.19357,0.12576,0.077491,0.023483,0.0055246,0.0034835
