0.0,0.0078125,0.015625,0.0625,0.109375,0.15625,0.203125,0.2421875,0.2890625,0.3359375,0.3828125,0.4375,0.4921875,0.546875,0.6015625,0.65625,0.71875,0.78125,0.8515625,0.921875,0.9921875,1.0625,1.140625,1.2265625,1.3125,1.40625,1.5,1.6015625,1.7109375,1.828125,1.953125,2.234375,2.5859375,2.9609375,3.453125,5.3203125,99.9921875,100.0,100.0078125,100.0234375,100.046875,100.0703125,100.09375,100.1171875,100.140625,100.1640625,100.1875,100.21875,100.2421875,100.2734375,100.3046875,100.3359375,100.375,100.4140625,100.4453125,100.484375,100.5234375,100.5625,100.5859375,100.609375,100.6328125,100.65625,100.6796875,100.7109375,100.7421875,100.7734375,100.8046875,100.8359375,100.8671875,100.90625,100.9453125,100.984375,101.03125,101.078125,101.1796875,101.3125,101.46875,101.6953125,103.390625,1600.0078125,1600.0234375,1600.0390625,1600.0546875,1600.078125,1600.09375,1600.1171875,1600.140625,1600.15625,1600.171875,1600.203125,1600.234375,1600.2734375,1600.3203125,1600.375,1600.4453125,1600.7265625,1650.0078125,1650.046875,1650.09375,1650.140625,1650.1875,1650.234375,1650.2890625,1650.34375,1650.3984375,1650.453125,1650.5078125,1650.5703125,1650.6328125,1650.6953125,1650.7265625,1650.765625,1650.796875,1650.8359375,1650.875,1650.9140625,1650.9453125,1650.984375,1651.0234375,1651.0625,1651.1015625,1651.1484375,1651.1875,1651.234375,1651.28125,1651.328125,1651.375,1651.421875,1651.4765625,1651.53125,1651.5859375,1651.640625,1651.6953125,1651.7578125,1651.8203125,1651.8828125,1651.953125,1652.0234375,1652.09375,1652.171875,1652.25,1652.3359375,1652.421875,1652.515625,1652.6171875,1652.71875,1652.8359375,1652.9609375,1653.140625,1653.3359375,1653.5625,1653.828125,1654.5078125,1655.6875,1749.9921875
0.0,1.8459,1.8459,1.7326,1.629,1.5343,1.4478,1.3813,1.3079,1.2407,1.1793,1.1143,1.0558,1.0031,0.95562,0.91285,0.86916,0.83039,0.79197,0.75839,0.72904,0.70338,0.67864,0.65538,0.63564,0.61751,0.60236,0.58873,0.57674,0.56639,0.55763,0.54414,0.53488,0.52994,0.52706,0.52528,0.52522,0.0,0.52522,1.2328,2.1904,3.0363,3.7835,4.4435,5.0265,5.5415,5.9964,6.5215,6.862,7.2552,7.5883,7.8707,8.164,8.4024,8.5607,8.7251,8.8587,8.9674,9.0226,9.0714,9.1145,9.1526,9.1862,9.225,9.2579,9.2857,9.3094,9.3294,9.3464,9.364,9.3783,9.39,9.4011,9.4098,9.4227,9.4318,9.4368,9.4395,9.4407,9.4407,9.5512,9.6398,9.7108,9.7918,9.8327,9.8794,9.9129,9.9298,9.9434,9.963,9.9756,9.9852,9.9916,9.9952,9.9972,9.9983,9.9983,9.316,8.5619,7.8724,7.2421,6.6658,6.0557,5.5062,5.0113,4.5656,4.1642,3.754,3.39,3.0671,2.9196,2.7471,2.6181,2.4674,2.3275,2.1977,2.1006,1.9872,1.8819,1.7842,1.6935,1.5933,1.5164,1.4313,1.3536,1.2825,1.2175,1.1582,1.0953,1.0386,0.98762,0.94168,0.9003,0.85802,0.82051,0.78722,0.75424,0.72541,0.70021,0.67591,0.65499,0.63531,0.61862,0.60328,0.58949,0.57814,0.56751,0.55852,0.54883,0.54147,0.53575,0.53156,0.52695,0.5254,0.52522
