0.0078125,0.015625,0.3984375,0.8828125,1.5625,2.7421875,100.0078125,100.1015625,100.15625,100.2265625,100.3046875,100.3515625,100.4140625,100.484375,100.5703125,100.625,100.6953125,100.78125,100.90625,1600.0078125,1600.015625,1600.0859375,1600.1328125,1600.1953125,1600.265625,1600.359375,1600.875,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.9609375,1651.1875,1651.3203125,1651.4609375,1651.640625,1651.8359375,1652.0625,1652.3203125,1652.9921875,1654.171875,1750.0
0.0,0.39892,0.25085,0.16635,0.12654,0.11342,0.11193,54.623,70.293,80.75,86.053,87.66,88.867,89.54,89.903,90.01,90.081,90.119,90.138,90.145,115.98,116.39,116.51,116.58,116.62,116.63,116.64,116.64,6.7104,5.3605,4.1102,3.112,2.3293,1.6781,1.1691,0.79388,0.63934,0.5137,0.39571,0.3064,0.23738,0.18811,0.13269,0.11405,0.11193
