0.0078125,0.015625,0.3984375,0.8828125,2.7265625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4453125,100.484375,100.53125,100.59375,100.75,101.234375,400.015625,400.0234375,400.0390625,400.046875,400.0625,400.0703125,400.0859375,400.09375,400.109375,400.1171875,400.1328125,400.15625,400.1796875,400.203125,400.2265625,400.2421875,400.2578125,400.28125,400.296875,400.3125,400.3359375,400.3515625,400.3671875,400.390625,400.40625,400.421875,400.4453125,400.4609375,400.4765625,400.4921875,400.5078125,400.5234375,400.5390625,400.5546875,400.5703125,400.5859375,400.6015625,400.6171875,400.6328125,400.6484375,400.671875,400.6875,400.703125,400.71875,400.7421875,400.7734375,400.7890625,400.8125,400.828125,400.8515625,400.8671875,400.890625,400.90625,400.9296875,400.9453125,400.96875,400.984375,401.0078125,401.046875,401.0859375,401.109375,401.1328125,401.171875,401.1953125,401.21875,401.265625,401.3125,401.359375,401.4140625,401.4609375,401.515625,401.5703125,401.625,401.6875,401.75,401.8125,401.875,401.9453125,402.015625,402.09375,402.171875,402.2578125,402.34375,402.4375,402.53125,402.6328125,402.7421875,402.859375,402.9921875,403.2890625,403.6875,404.21875,404.9765625,406.421875,600.015625,600.875,602.71875,700.0
0.0,0.0018411,0.0011564,0.00076772,0.00052676,0.00051993,0.1022,0.19354,0.27558,0.34927,0.41546,0.47491,0.5283,0.57626,0.61934,0.65804,0.69279,0.72401,0.75204,0.77723,0.79985,0.82016,0.83841,0.8548,0.86953,0.88275,0.89463,0.9053,0.91488,0.92349,0.93122,0.93816,0.9444,0.95,0.95503,0.95955,0.96361,0.96725,0.97053,0.97347,0.97611,0.97849,0.98062,0.98425,0.98718,0.98955,0.99146,0.993,0.99424,0.99524,0.9967,0.99783,0.99859,0.99907,0.99938,0.99942,0.99942,0.98435,0.95488,0.94049,0.91233,0.89858,0.87168,0.85854,0.83284,0.82029,0.79574,0.76029,0.72642,0.69406,0.66314,0.6433,0.62406,0.59626,0.57843,0.56113,0.53614,0.52011,0.50455,0.48209,0.46767,0.45369,0.4335,0.42054,0.40797,0.39578,0.38395,0.37247,0.36134,0.35055,0.34007,0.32991,0.32006,0.3105,0.30122,0.29223,0.27924,0.2709,0.26282,0.25497,0.24364,0.22932,0.22248,0.2126,0.20626,0.19711,0.19123,0.18275,0.1773,0.16944,0.16439,0.1571,0.15243,0.14567,0.13508,0.12526,0.11972,0.11442,0.10612,0.10143,0.096953,0.088585,0.080948,0.073976,0.066608,0.060887,0.054841,0.049405,0.044519,0.039535,0.035123,0.031216,0.027757,0.024337,0.021355,0.018486,0.016022,0.013712,0.011757,0.0099669,0.0084752,0.0071387,0.0059663,0.0049585,0.0040625,0.0027297,0.0018105,0.0013051,0.0010901,0.0010302,0.0010264,0.00061492,0.00052255,0.00051993
