0.0078125,0.015625,0.2109375,0.40625,0.6328125,0.890625,1.1953125,1.5703125,2.765625,100.0078125,100.078125,100.1171875,100.171875,100.234375,100.2734375,100.3203125,100.375,100.4453125,100.484375,100.5390625,100.609375,100.71875,1600.0078125,1600.015625,1600.4609375,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.953125,1651.1796875,1651.3125,1651.453125,1651.6328125,1651.828125,1652.0546875,1652.3203125,1653.0,1654.1875,1750.0
0.0,1.2368,0.96999,0.77725,0.62762,0.52025,0.44587,0.39775,0.35656,0.3519,68.341,87.077,100.81,107.75,109.83,111.2,111.99,112.42,112.53,112.6,112.65,112.67,112.67,116.67,116.68,116.68,6.7129,5.4239,4.2273,3.269,2.5152,1.8857,1.4074,1.0361,0.88256,0.75737,0.63939,0.54974,0.48014,0.42904,0.37291,0.35407,0.3519
