0.0078125,0.3828125,0.8671875,1.5234375,2.6875,100.0,100.1640625,100.3125,100.4375,100.734375,1599.9921875,1600.015625,1600.15625,1600.5078125,1650.0,1650.0078125,1650.5390625,1650.8828125,1651.34375,1651.703125,1652.1796875,1652.8359375,1654.0546875,1750.0
3.9822,2.5162,1.6703,1.2756,1.136,1.1193,1313.5,1437.7,1453.3,1456.8,1456.9,1166.8,1166.4,1166.3,1166.3,65.958,24.504,13.204,6.106,3.6202,2.1208,1.4033,1.1467,1.1193
