0.0078125,100.015625,100.0703125,100.1328125,100.2109375,100.3203125,100.4296875,100.5078125,100.609375,100.71875,100.7890625,100.8828125,101.1328125,102.1640625,400.0078125,400.015625,400.1484375,400.359375,400.5859375,400.859375,401.265625,401.8125,404.1328125,700.0
0.0,0.0081452,66.486,108.46,134.31,148.58,153.26,154.51,155.17,155.42,155.48,155.51,155.53,155.54,155.54,0.71462,0.53643,0.35569,0.22878,0.13432,0.060891,0.021,0.00025034,0.0003483
