0.0,0.0078125,0.84375,1.484375,2.5703125,99.9921875,100.0,100.2109375,100.3984375,100.5703125,100.7265625,101.2265625,1600.0,1600.015625,1600.15625,1600.4921875,1650.0,1650.0078125,1650.5234375,1651.296875,1651.671875,1652.15625,1652.828125,1654.0078125,1749.9921875
0.0,3.9892,1.6974,1.2867,1.1398,1.1193,0.0,1482.3,1561.1,1566.4,1566.9,1566.9,1566.9,1166.9,1166.4,1166.3,1166.3,67.102,25.398,6.5553,3.7505,2.15,1.4002,1.148,1.1193
