0.0,100.0,100.3125,100.7421875,101.0078125,101.375,101.890625,102.2734375,102.53125,102.8828125,103.6171875,105.78125,1600.0,1600.21875,1600.4453125,1600.75,1601.0546875,1601.53125,1601.8203125,1602.2578125,1605.1171875,1650.0,1650.0078125,1650.5625,1650.9375,1651.4375,1651.8046875,1652.2890625,1652.9609375,1654.1328125,1749.9921875
0.0,0.0,508.57,764.38,820.02,851.52,864.42,866.93,867.58,867.95,868.14,868.16,868.17,946.33,970.23,983.29,987.83,989.78,990.08,990.21,990.25,990.25,56.972,19.306,9.3059,3.5209,1.7278,0.67939,0.19169,0.029566,0.011146
