0.0,0.0078125,0.1953125,0.3828125,0.59375,0.84375,1.484375,2.5546875,99.9921875,100.0,100.0078125,100.0625,100.1171875,100.1640625,100.21875,100.2734375,100.328125,100.390625,100.453125,100.515625,100.546875,100.5859375,100.6171875,100.65625,100.6953125,100.734375,100.7734375,100.8125,100.8515625,100.8984375,100.9453125,100.9921875,101.0390625,101.0859375,101.125,101.171875,101.21875,101.265625,101.3125,101.3671875,101.421875,101.4765625,101.59375,101.71875,101.859375,102.0078125,102.1640625,102.3359375,102.53125,102.75,103.0,103.3046875,104.15625,108.2734375,1600.0078125,1600.03125,1600.0546875,1600.078125,1600.09375,1600.109375,1600.125,1600.140625,1600.15625,1600.1796875,1600.203125,1600.2265625,1600.25,1600.2734375,1600.296875,1600.3203125,1600.34375,1600.359375,1600.375,1600.390625,1600.40625,1600.4375,1600.453125,1600.4765625,1600.5,1600.5234375,1600.5703125,1600.6171875,1600.6796875,1600.75,1600.953125,1601.53125,1650.0078125,1650.046875,1650.09375,1650.140625,1650.1875,1650.234375,1650.2890625,1650.3359375,1650.390625,1650.4453125,1650.5,1650.5625,1650.625,1650.6875,1650.71875,1650.7578125,1650.7890625,1650.828125,1650.859375,1650.8984375,1650.9296875,1650.96875,1651.0078125,1651.046875,1651.0859375,1651.125,1651.1640625,1651.2109375,1651.2578125,1651.3046875,1651.3515625,1651.3984375,1651.4453125,1651.5,1651.5546875,1651.609375,1651.6640625,1651.7265625,1651.7890625,1651.8515625,1651.9140625,1651.984375,1652.0546875,1652.1328125,1652.2109375,1652.296875,1652.3828125,1652.4765625,1652.578125,1652.6796875,1652.796875,1652.921875,1653.09375,1653.2890625,1653.515625,1653.7734375,1654.4453125,1655.6171875,1749.9921875
0.0,0.058979,0.046484,0.037359,0.030383,0.025089,0.01907,0.016945,0.016643,0.0,0.016643,0.32738,0.60695,0.82413,1.0538,1.2605,1.4464,1.6361,1.8042,1.9532,2.0211,2.1006,2.1599,2.2292,2.2935,2.3531,2.4083,2.4596,2.5071,2.5595,2.6074,2.6512,2.6912,2.7277,2.7557,2.7866,2.8148,2.8406,2.8641,2.889,2.9114,2.9316,2.9682,2.9992,3.0261,3.0476,3.0645,3.078,3.0888,3.0969,3.1028,3.107,3.1112,3.1122,3.1122,4.5853,5.7403,6.6457,7.1378,7.5562,7.912,8.2145,8.4716,8.787,9.0342,9.2281,9.38,9.4992,9.5926,9.6658,9.7232,9.7544,9.7809,9.8035,9.8227,9.8528,9.8646,9.8791,9.8904,9.8993,9.9117,9.9194,9.9252,9.9285,9.9312,9.9315,9.9315,9.2056,8.4043,7.6728,7.0052,6.3957,5.7516,5.2514,4.7228,4.2476,3.8203,3.3846,2.9988,2.6572,2.5014,2.3195,2.1836,2.0249,1.9064,1.768,1.6647,1.544,1.4322,1.3285,1.2325,1.1434,1.0609,0.96988,0.88675,0.81087,0.74161,0.67839,0.62068,0.55969,0.50485,0.45555,0.41123,0.36603,0.32601,0.29057,0.25919,0.22817,0.20111,0.17509,0.15273,0.13177,0.11404,0.097791,0.083235,0.071289,0.060143,0.050748,0.041051,0.033331,0.02738,0.023143,0.018401,0.016823,0.016643
