0.0078125,0.015625,0.3984375,0.8828125,1.5625,2.7421875,100.0078125,100.09375,100.140625,100.2109375,100.28125,100.328125,100.390625,100.4609375,100.5078125,100.5625,100.7109375,101.1640625,600.0078125,600.015625,600.2265625,600.46875,600.6015625,600.75,600.9140625,601.1015625,601.28125,601.4765625,601.703125,601.9609375,602.265625,602.640625,603.8203125,700.0
0.0,0.39892,0.25085,0.16635,0.12654,0.11342,0.11193,106.22,130.86,147.23,153.23,154.92,155.97,156.43,156.56,156.63,156.69,156.7,156.7,6.7191,4.4921,2.8533,2.2321,1.7028,1.2701,0.91768,0.68105,0.50194,0.36352,0.2647,0.19665,0.15294,0.11612,0.11193
