0.0078125,0.3828125,0.8671875,1.5234375,2.6875,100.0,100.4140625,101.03125,101.390625,101.90625,102.2109375,102.6484375,103.1796875,104.0,1600.0,1600.1015625,1600.21875,1600.453125,1600.6015625,1600.9453125,1650.0,1650.0078125,1650.5,1650.8203125,1651.234375,1651.59375,1652.1171875,1652.75,1653.9140625,1750.0
3.9822,2.5162,1.6703,1.2756,1.136,1.1193,121.03,182.46,195.19,202.88,204.8,206.13,206.74,206.99,207.05,1007.2,1132.3,1164.7,1166.1,1166.3,1166.3,65.958,26.325,14.745,7.2716,4.2047,2.2485,1.4543,1.1552,1.1193
