0.0,100.0,100.25,100.4765625,100.6875,100.8828125,101.65625,399.9921875,400.0,400.0078125,400.421875,400.96875,401.75,402.34375,402.75,403.296875,404.21875,406.359375,600.0,600.0078125,600.6171875,601.609375,699.9921875
0.0,0.011146,1491.6,1559.8,1563.6,1563.9,1563.9,1563.9,0.0,557.48,257.25,93.443,25.723,12.671,9.3794,7.5838,6.7915,6.6347,6.6322,0.78445,0.2469,0.045277,0.011146
