0.0,0.0078125,0.015625,0.0625,0.109375,0.15625,0.203125,0.25,0.296875,0.34375,0.3984375,0.453125,0.5078125,0.5625,0.625,0.6875,0.75,0.8125,0.8828125,0.953125,1.03125,1.109375,1.1875,1.2734375,1.3671875,1.4609375,1.5625,1.671875,1.7890625,1.9140625,2.0546875,2.3671875,2.7578125,3.1328125,3.625,5.4921875,100.0078125,100.0234375,100.0390625,100.0546875,100.078125,100.1015625,100.125,100.1484375,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.2421875,100.2578125,100.28125,100.3046875,100.3203125,100.3359375,100.3515625,100.3671875,100.3984375,100.4375,100.4765625,100.5234375,100.59375,100.8515625,399.9921875,400.0,400.0078125,400.015625,400.0625,400.1171875,400.1640625,400.21875,400.265625,400.3203125,400.375,400.4296875,400.484375,400.546875,400.609375,400.640625,400.6796875,400.7109375,400.75,400.78125,400.8203125,400.859375,400.8984375,400.9375,400.9765625,401.015625,401.0546875,401.09375,401.140625,401.1796875,401.2265625,401.2734375,401.3203125,401.3671875,401.421875,401.46875,401.5234375,401.578125,401.640625,401.703125,401.765625,401.828125,401.890625,401.9609375,402.03125,402.109375,402.1875,402.2734375,402.359375,402.453125,402.546875,402.65625,402.765625,402.8828125,403.015625,403.3203125,403.7109375,404.2421875,404.984375,406.3828125,600.0078125,600.046875,600.09375,600.140625,600.1875,600.28125,600.3828125,600.4921875,600.609375,600.734375,600.875,601.0234375,601.1796875,601.359375,601.5546875,601.78125,602.046875,602.359375,602.75,603.6171875,605.484375,699.9921875
0.0,1.8459,1.8459,1.7326,1.629,1.5343,1.4478,1.3686,1.2963,1.2301,1.1601,1.097,1.0402,0.98902,0.93674,0.89035,0.8492,0.81268,0.77649,0.74486,0.71436,0.6881,0.66548,0.64421,0.62467,0.60834,0.59366,0.58074,0.56959,0.56015,0.55191,0.5399,0.53217,0.52861,0.52655,0.52526,0.52522,2.422,3.939,5.1524,6.5326,7.5198,8.2259,8.731,8.985,9.1882,9.3507,9.4807,9.5846,9.6678,9.7343,9.8099,9.864,9.8912,9.913,9.9304,9.9443,9.9644,9.9796,9.9883,9.994,9.9978,9.9999,9.9999,0.0,9.8509,9.8509,9.0028,8.1061,7.4096,6.6733,6.1014,5.4967,4.9529,4.4639,4.0241,3.5754,3.178,2.9966,2.7848,2.6266,2.4418,2.3038,2.1426,1.9931,1.8546,1.7262,1.6071,1.4968,1.3945,1.2996,1.1949,1.1147,1.026,0.94511,0.87122,0.80376,0.73243,0.67703,0.61846,0.56578,0.51204,0.46444,0.42227,0.38492,0.35184,0.31911,0.29056,0.26308,0.23947,0.21732,0.19856,0.18137,0.16704,0.15331,0.1422,0.13265,0.12414,0.11123,0.10272,0.097893,0.095849,0.095257,0.095215,0.12618,0.16042,0.19172,0.22033,0.2704,0.31541,0.35503,0.38922,0.41815,0.44341,0.46364,0.47956,0.49284,0.50294,0.51078,0.51654,0.52045,0.52296,0.52479,0.52521,0.52522
