0.0078125,100.0,100.2109375,100.390625,100.5390625,100.640625,100.890625,1599.9921875,1600.0078125,1600.21875,1600.6015625,1600.875,1601.4609375,1650.0,1650.0078125,1650.546875,1650.921875,1651.375,1651.765625,1652.2265625,1652.9375,1654.1015625,1750.0
0.12183,0.034835,1214.6,1322.6,1337.3,1339.8,1340.9,1341.0,1160.2,1137.9,1130.9,1130.3,1130.2,1130.2,63.91,22.572,10.952,4.5825,2.1723,0.91184,0.2568,0.058245,0.034835
