0.0,100.0,100.2109375,100.5390625,100.734375,101.0390625,101.2265625,101.5078125,101.9375,103.515625,600.0,600.0078125,600.4921875,601.203125,601.578125,602.0625,602.734375,603.90625,699.9921875
0.0,0.0,824.95,1147.5,1187.4,1203.6,1205.9,1206.9,1207.1,1207.1,1207.1,63.979,24.856,6.232,3.0078,1.1777,0.32631,0.0433,0.011146
