0.0078125,0.390625,0.90625,1.5625,2.796875,100.0,100.1328125,100.28125,100.4140625,100.6484375,101.421875,600.0,600.0078125,600.5,601.1875,601.5859375,602.0546875,602.78125,603.984375,700.0
12.326,7.7962,5.1253,3.9809,3.5633,3.519,1084.0,1242.4,1262.8,1266.7,1266.9,1266.9,65.583,28.076,10.173,6.6411,4.8007,3.8415,3.5518,3.519
