0.0078125,0.015625,100.0078125,100.2109375,100.3125,100.421875,100.5390625,100.671875,100.8203125,100.984375,101.1484375,101.3359375,101.4375,101.5546875,101.6796875,101.8125,101.953125,102.109375,102.28125,102.484375,102.7109375,102.984375,103.3203125,103.765625,107.484375,1600.0078125,1600.0234375,1600.140625,1600.2578125,1600.3359375,1600.421875,1600.5,1600.5859375,1600.6953125,1600.765625,1600.84375,1600.9140625,1601.0,1601.234375,1602.8828125,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.953125,1651.1796875,1651.3125,1651.453125,1651.6328125,1651.828125,1652.0546875,1652.3125,1652.984375,1654.15625,1750.0
0.0,0.012335,0.0034835,16.899,23.209,28.613,33.139,37.051,40.274,42.811,44.587,45.974,46.52,47.017,47.424,47.751,48.009,48.216,48.376,48.501,48.59,48.652,48.691,48.714,48.728,48.728,65.226,90.975,102.85,106.95,109.58,110.97,111.86,112.46,112.67,112.81,112.89,112.95,113.01,113.02,113.02,6.5026,5.1656,3.9289,2.9434,2.1721,1.5318,1.0482,0.67552,0.52236,0.39805,0.28155,0.19357,0.12576,0.077491,0.023483,0.0055246,0.0034835
