0.0078125,100.0078125,100.109375,100.171875,100.25,100.3359375,100.390625,100.46875,100.5546875,100.609375,100.6796875,100.875,101.609375,1600.0078125,1600.015625,1600.1015625,1600.2109375,1600.2734375,1600.3515625,1600.4453125,1600.5546875,1600.671875,1600.8203125,1601.4296875,1650.0078125,1650.015625,1650.25,1650.390625,1650.5390625,1650.703125,1650.890625,1651.09375,1651.3359375,1651.515625,1651.7109375,1651.9375,1652.1953125,1652.8671875,1654.0390625,1750.0
0.0,0.0034835,102.33,126.28,138.5,143.19,144.35,145.06,145.34,145.41,145.45,145.47,145.47,145.47,116.52,115.01,113.99,113.66,113.4,113.23,113.12,113.07,113.04,113.02,113.02,6.5026,4.1122,3.1279,2.3435,1.7035,1.1835,0.79796,0.49921,0.35284,0.2423,0.1571,0.096464,0.02861,0.0060479,0.0034835
