0.0078125,0.390625,0.90625,1.5625,2.796875,100.0,100.1484375,100.2734375,100.3984375,100.625,100.765625,101.2578125,400.0,400.0234375,400.6953125,600.0,600.0078125,600.515625,601.2421875,601.640625,602.1171875,602.765625,603.9453125,700.0
12.326,7.7962,5.1253,3.9809,3.5633,3.519,1383.9,1533.5,1560.8,1566.7,1566.9,1566.9,1566.9,1126.9,1126.7,1126.7,65.63,27.354,9.5156,6.3325,4.6571,3.8512,3.5543,3.519
