0.0078125,0.015625,100.0078125,100.1015625,100.1796875,100.28125,100.34375,100.4140625,100.484375,100.5625,100.65625,100.765625,100.890625,100.96875,101.0546875,101.15625,101.28125,101.4375,101.65625,103.296875,1600.0078125,1600.015625,1600.1328125,1600.203125,1600.28125,1600.3515625,1600.4375,1600.5390625,1600.6796875,1601.046875,1602.4140625,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.953125,1651.1796875,1651.3125,1651.453125,1651.6328125,1651.828125,1652.0546875,1652.3125,1652.984375,1654.15625,1750.0
0.0,0.012335,0.0034835,40.359,63.647,82.208,89.421,95.058,98.886,101.72,103.84,105.26,106.12,106.42,106.64,106.79,106.88,106.94,106.97,106.99,106.99,110.78,111.99,112.37,112.64,112.78,112.89,112.95,113.0,113.02,113.02,113.02,6.5026,5.1656,3.9289,2.9434,2.1721,1.5318,1.0482,0.67552,0.52236,0.39805,0.28155,0.19357,0.12576,0.077491,0.023483,0.0055246,0.0034835
