0.0078125,0.015625,0.8828125,2.734375,100.0078125,100.1328125,100.2578125,100.40625,100.4921875,100.59375,100.6953125,100.8046875,100.9375,101.09375,101.1796875,101.2734375,101.3828125,101.5,101.640625,101.8046875,102.0078125,102.28125,102.8671875,104.6328125,1600.0078125,1600.015625,1600.09375,1600.140625,1600.203125,1600.25,1600.3046875,1600.375,1600.4609375,1600.5546875,1600.703125,1601.65625,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.9609375,1651.1875,1651.3203125,1651.4609375,1651.640625,1651.8359375,1652.0625,1652.3203125,1652.9921875,1654.1640625,1750.0
0.0,0.039516,0.016476,0.011296,0.011151,27.462,46.194,59.736,64.803,69.06,71.997,74.15,75.834,77.007,77.417,77.74,78.0,78.184,78.323,78.416,78.475,78.509,78.526,78.529,78.529,101.04,109.3,111.84,113.78,114.6,115.16,115.55,115.76,115.85,115.89,115.9,115.9,6.6681,5.2992,4.0329,3.0237,2.2337,1.5777,1.0661,0.68988,0.53526,0.40975,0.2921,0.20325,0.13474,0.085976,0.031384,0.013218,0.011151
