0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.328125,100.609375,100.8359375,101.015625,101.3125,1600.0,1600.0390625,1600.25,1600.4375,1601.140625,1650.0,1650.0078125,1650.5703125,1650.953125,1651.453125,1651.828125,1652.3125,1652.984375,1654.15625,1749.9921875
0.0,1.2387,0.52675,0.3552,0.3488,0.0,786.07,868.14,878.98,881.01,881.73,881.84,1144.5,1163.4,1164.7,1164.8,1164.8,67.015,22.642,10.942,4.3573,2.2827,1.1031,0.55318,0.36975,0.3488
