0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.2109375,100.3984375,100.5703125,100.7265625,101.2421875,600.0,600.0078125,600.453125,601.09375,601.46875,601.953125,602.625,603.796875,699.9921875
0.0,1.2387,0.52675,0.3552,0.3488,0.0,1480.5,1560.9,1566.3,1566.8,1566.9,1566.9,67.186,28.395,8.4234,4.2444,1.8683,0.76049,0.39101,0.3488
