0.0,0.0078125,0.015625,0.1015625,0.1953125,0.2890625,0.3828125,0.484375,0.59375,0.7109375,0.84375,1.1328125,1.484375,1.9296875,2.5546875,99.9921875,100.0,100.0078125,100.03125,100.0546875,100.0703125,100.09375,100.1171875,100.1328125,100.1484375,100.1640625,100.1875,100.203125,100.2265625,100.2421875,100.265625,100.28125,100.3046875,100.328125,100.34375,100.359375,100.375,100.390625,100.40625,100.4296875,100.4453125,100.46875,100.5078125,100.5546875,100.6171875,100.6875,100.78125,101.1953125,600.0078125,600.046875,600.09375,600.140625,600.1875,600.234375,600.28125,600.328125,600.3828125,600.4375,600.4921875,600.546875,600.609375,600.671875,600.734375,600.796875,600.828125,600.8671875,600.8984375,600.9375,600.96875,601.0078125,601.046875,601.0859375,601.125,601.1640625,601.203125,601.25,601.296875,601.34375,601.390625,601.4375,601.484375,601.5390625,601.59375,601.6484375,601.703125,601.765625,601.828125,601.890625,601.953125,602.0234375,602.09375,602.171875,602.25,602.3359375,602.421875,602.515625,602.6171875,602.71875,602.890625,603.0859375,603.3125,603.5703125,603.8671875,604.2421875,605.4140625,699.9921875
0.0,0.18488,0.18488,0.16445,0.14573,0.13012,0.11712,0.10546,0.095237,0.086442,0.078619,0.067203,0.059706,0.055278,0.053015,0.05206,0.0,0.05206,2.4942,4.3351,5.3031,6.4523,7.3186,7.7741,8.1513,8.4637,8.8347,9.0298,9.2614,9.3832,9.5278,9.6038,9.6941,9.7621,9.7979,9.8275,9.8521,9.8724,9.8892,9.9092,9.9197,9.9322,9.9466,9.9569,9.9641,9.9677,9.9695,9.9704,9.9704,9.2453,8.4447,7.7139,7.0467,6.4376,5.8815,5.3739,4.8372,4.3547,3.9208,3.5307,3.1328,2.7804,2.4683,2.1919,2.0658,1.9185,1.8086,1.6801,1.5842,1.4722,1.3683,1.2721,1.1829,1.1002,1.0236,0.93898,0.86175,0.79124,0.72687,0.66811,0.61446,0.55775,0.50675,0.4609,0.41968,0.37762,0.34038,0.3074,0.27819,0.24931,0.22411,0.19987,0.17905,0.15951,0.14298,0.12784,0.11426,0.10312,0.088619,0.077071,0.068162,0.061816,0.057538,0.054703,0.052331,0.05206
