0.0,0.0078125,0.875,2.71875,100.0078125,100.0234375,100.046875,100.0703125,100.09375,100.109375,100.125,100.140625,100.15625,100.171875,100.1953125,100.2109375,100.234375,100.25,100.2734375,100.296875,100.3203125,100.34375,100.359375,100.375,100.390625,100.40625,100.421875,100.4453125,100.484375,100.5234375,100.578125,100.640625,100.8203125,101.40625,399.9921875,400.0,400.0078125,400.015625,400.0625,400.1171875,400.1640625,400.21875,400.265625,400.3203125,400.3671875,400.421875,400.4765625,400.5390625,400.6015625,400.6328125,400.671875,400.703125,400.7421875,400.7734375,400.8125,400.8515625,400.890625,400.9296875,400.96875,401.0078125,401.046875,401.0859375,401.1328125,401.171875,401.21875,401.265625,401.3125,401.359375,401.4140625,401.4609375,401.515625,401.5703125,401.625,401.6875,401.75,401.8125,401.875,401.9453125,402.015625,402.09375,402.171875,402.2578125,402.34375,402.4375,402.53125,402.640625,402.75,402.8671875,403.0,403.296875,403.6875,404.21875,404.9609375,406.359375,600.0078125,600.09375,600.1875,600.28125,600.3828125,600.4921875,600.609375,600.8671875,601.1640625,601.5390625,602.015625,602.7109375,699.9921875
0.0,0.0058893,0.002456,0.0016854,0.0016636,1.7965,3.9022,5.4661,6.6277,7.2308,7.7254,8.1311,8.4638,8.7366,9.0567,9.2229,9.4179,9.5191,9.6378,9.7261,9.7916,9.8402,9.8655,9.8862,9.9032,9.9171,9.9286,9.942,9.9571,9.9663,9.9735,9.9774,9.9803,9.9807,9.9807,0.0,9.8324,9.8324,8.9885,8.0961,7.403,6.67,6.1008,5.4989,5.0314,4.537,4.0924,3.6388,3.2369,3.0535,2.8393,2.6793,2.4924,2.3528,2.1897,2.0386,1.8984,1.7685,1.648,1.5364,1.4329,1.3369,1.2309,1.1497,1.06,0.97806,0.90326,0.83496,0.76273,0.70664,0.64732,0.59397,0.54599,0.49703,0.45366,0.41524,0.38121,0.34754,0.31816,0.28988,0.26558,0.24277,0.22347,0.20577,0.19101,0.17687,0.16542,0.15557,0.14681,0.13375,0.12484,0.11978,0.11764,0.11701,0.11697,0.099198,0.082919,0.069357,0.057207,0.04655,0.03739,0.023286,0.013791,0.0075054,0.0039726,0.0022596,0.0016636
