0.0078125,0.1953125,0.390625,0.625,0.90625,1.1796875,1.359375,1.5625,1.75,2.0390625,2.4140625,2.796875,3.6796875,5.59375,100.0,100.0078125,100.078125,100.3203125,100.5859375,100.71875,100.875,101.03125,101.1953125,101.3984375,101.640625,101.90625,102.0703125,102.2421875,102.4921875,102.71875,103.015625,103.296875,103.6796875,104.21875,106.6640625,600.0,600.0078125,600.140625,600.28125,600.484375,600.6875,600.9296875,601.171875,601.3125,601.46875,601.65625,601.8515625,602.0078125,602.234375,602.5,602.75,603.3984375,604.5546875,700.0
12.326,9.6259,7.7962,6.2595,5.1253,4.4746,4.1983,3.9809,3.8425,3.7058,3.6107,3.5633,3.5273,3.5192,3.519,22.497,49.237,110.53,148.57,161.2,172.09,179.85,185.61,190.41,193.96,196.21,197.08,197.71,198.3,198.61,198.85,198.97,199.05,199.09,199.11,199.11,35.768,28.296,22.534,16.603,12.415,9.1349,7.0642,6.2332,5.5363,4.9319,4.494,4.2436,3.9902,3.8035,3.696,3.5707,3.5248,3.519
